* ストーリー(0001〜1000) [#m35393ca]

- 本人(進化前後含む)の名称にはリンクは貼らない

&color(,#eee){ページ内リンク};
[[001>#a001a]] - [[051>#a051a]] - [[101>#a101a]] - [[151>#a151a]] - [[201>#a201a]] - [[251>#a251a]] - [[301>#a301a]] - [[351>#a351a]] - [[401>#a401a]] - [[451>#a451a]] - [[501>#a501a]] - [[551>#a551a]] - [[601>#a601a]] - [[651>#a651a]] - [[701>#a701a]] - [[751>#a751a]] - [[801>#a801a]] - [[851>#a851a]] - [[901>#a901a]] - [[951>#a951a]]

#style(class=storyFilter){{
|~No&aname(a001a);&br;|~名称&br;|~★&br;|~属&br;|~ストーリー&br;|~カットイン台詞&br;|h
|652&aname(a652);|イデア・リー|6|BGCOLOR(#f1bba6):火|CENTER:&color(#FF1493){''[BDFtS -イデア・リーの物語-]''};&br;彼女はとても、強かった。エタルニア公国元帥ブレイブの一人娘、イデア・リーは何よりも人の道に外れる行いを許さない。だからこそ今、自身が所属する隊の「非道」に対し、心を怒りで打ち震わせていた。一人の少女をあぶり出すため、隊が放った非情の炎は、瞬く間に罪なき民家を焼き包んでいた。城下の町に舞い散る火の粉が静かに肌を熱くした時、イデアは自身の「正義」を心に決した。|むぐぐ〜！！&br;白黒つける！！&br;元気出して！|
|653&aname(a653);|[すっぴん]イデア|6|BGCOLOR(#f1bba6):火|CENTER:&color(#FF1493){''[BDFtS -イデア・リーの物語-]''};&br;彼女はそれでも、貫き通す。イデアが決した己の「正義」は、しかし同時にその道の先に待つ、彼女自身に課せられる試練をも決していた。それは、己が師、或いは父、そしてかつての彼女の帰る場所であった公国との訣別。そこに躊躇が無いわけでは無い。しかしまた、自分が信じた行動に、イデアは一つの躊躇もない。そして、クリスタルに導かれる運命の物語が今、廻り始める。|いっくぞ〜！&br;リングアベルは黙って！&br;癒し系ってやつ？|
|654&aname(a654);|[モンク]イデア|6|BGCOLOR(#f1bba6):火|CENTER:&color(#FF1493){''[アスタリスク：モンク]''};&br;腕力勝負の強力アタッカー！&br;強力な物理攻撃を繰り出すジョブ|本気で行くよ！&br;ぶっとばしてやる！&br;フルパワーよ！！|
|655&aname(a655);|[ヴァンパイア]イデア|6|BGCOLOR(#f1bba6):火|CENTER:&color(#FF1493){''[アスタリスク：ヴァンパイア]''};&br;敵の生き血を喰らい尽くせ！&br;ゲノムを吸収し、自らの糧とするジョブ|覚悟はいい！？&br;やっちゃうよ〜！&br;全部お見通しなんだからっ！|
|656&aname(a656);|［暗黒騎士］アナゼル|6|BGCOLOR(#BBA6F1):闇|CENTER:&color(#FF1493){''[BDFｔS -クリスタルの物語]''};&br;そこにあるのは、罪か罰か。世界の意志は、クリスタルに託されている。語るべき刻、語られるべき場所で、真なる言葉は紡がれる。今この刻、此処はそれには及ばない。そして、クリスタルに導かれる運命の物語が今、廻り始めた。|お、俺は…！お前をッ…！&br;嫁…にしたいと…なのにっ！&br;くっ、この分からず屋め…！|
|657&aname(a657);|[憐花王]ロザリア|5|BGCOLOR(#f1f1a6):光|花々が咲き誇る庭園の中央に少女が居る。彼女の名はロザリア。塔の最上、天井の硝子越しに日の光が降り注ぐそこで暮らす、その孤独な少女は、生まれながらにとても弱い体で生きていた。庭園に咲き連なる「龍樹の花」に囲まれていなければ、その身体はみるみる内に衰弱していく。しかし、それでも彼女は外の世界を渇望した。そうしてその日、ロザリアは塔を抜け出す。或る春の、日差しが穏やかな午後のことであった。|お役にたてずすみません！&br;精一杯がんばります！&br;これだけは得意なんです！|
|658&aname(a658);|[解花王]ロザリア|6|BGCOLOR(#f1f1a6):光|やわらかな風を感じ彼女が目を覚ますと、そこには見慣れた庭園の風景が広がっていた。塔から脱したロザリアであったが、たちまちの内に呼吸は乱れ、膝が地につく。そして意識が薄れゆく中、彼女の瞳には自身に駆け寄る一人の騎士の姿が映っていた。そこまで思い出した後、気配を感じ後ろを振り返ると、そこには「龍樹の花」を眺める騎士が居た。同じくロザリアが目を覚ましたことに気づいた騎士は、静かな笑みを浮かべ、その名、即ち[[ミハエル>#a055]]を名乗った。|迷惑掛けてごめんなさい！&br;一生懸命がんばります！&br;せめてもの気持ちです！|
|659&aname(a659);|[黒炎将]カグラ|5|BGCOLOR(#f1bba6):火|「ワノクニ」と呼ばれる地に神の使徒として仕えるカグラには、一人の姉と、一人の妹がいる。彼女たち三姉妹には、神よりワノクニの監視と統治という役割が与えられていた。しかし、カグラと姉は、その「苛烈」な責務を、いまだ幼き妹には負わさぬよう心がけていた。ワノクニの歴史は、妹が知るにはまだ早い。ただ、それは優しさからくる配慮では無く、ほんのわずかな期待も抱かない、ただただ冷淡な決意によるものであった。|……ぬるい&br;……言うに及ばず&br;触れれば殺す|
|660&aname(a660);|[黒焔将]カグラ|6|BGCOLOR(#f1bba6):火|業火が周囲に広がる中、今、カグラの足元で、彼女の妹が地に伏している。ワノクニはここで一旦、幕を引かねばならない。その障害となるのであれば、たとえ妹とはいえ情けを掛けることは許されない。カグラは心を殺し虚空を見上げる。と、己の足を掴む妹。この意志は、この強さは、いつか必ず神へと届きうる。止めるべきは今、迷いは無い。カグラの刃が妹の心の臓目掛け、頬を伝う涙とともに突き落とされた。|お前の意志は此処で摘む&br;……語るに及ばず&br;触れれば焼き尽くす|
|661&aname(a661);|[吸血王]ブラッド|5|BGCOLOR(#BBA6F1):闇|北の大地に古城がある。その古城の主ブラッドは、有り余る暇を持て余していた。無限に等しい有限の寿命は、ついに尽き果てること無く、数千年という永きに渡る刻を彼に強いていた。かつて英雄と呼ばれた頃の名残はもはや無く、また、いつしか「咎人」たる自分の命を狙う者も居なくなり、ブラッドはまさに生ける屍と成り果てていた。このままではまずい。彼は自らの城を棄て、齢四千数百にして、己を探す一人旅を始めた。|やれやれ……&br;少し腕がおちたかな&br;思ったよりも重いだろ？|
|662&aname(a662);|[吸結王]ブラッド|6|BGCOLOR(#BBA6F1):闇|世界には「咎人」と呼ばれる者たちが存在する。それは咎を犯した者を意味するのでは無く咎によって産み堕とされた者の事を指す。それは歴史が生んだ負の遺産。葬られるべき宿命にあり、咎人であるブラッドもかつては数多の処刑人と死闘を繰り広げていた。彼は咎人が、いわれの無い憎しみをぶつけられる悲しみを知っており、であるからこそ、あの日あの場所で、その竜化の病に侵された少年を守るべく千年振りに剣を抜いたのだ。|全ての咎を許しはしない&br;何度でも滅ぼそう&br;君も背負ってみるといい|
|663&aname(a663);|[無機王]北条みなと|5|BGCOLOR(#a6f1f1):水|コードネーム「HOJ」。それは或る人型機械兵器の総称である。人の体を素体とし、機械で補い駆動する「FAZ」シリーズとは異なり、体も知能も、それら全てが機械で構成されているのがHOJシリーズの特質である。その製造には人体のパーツが一切必要無く、ゆえに容易に量産が可能であり、戦地に大量投入されては、何度も何度も、破壊し、破壊され、それら記憶を全て引き継ぎ、何度も何度も、次の機体が作られ続けている。|装填完了……射テマス&br;換装完了……射チマス|
|664&aname(a664);|[有機王]北条みなと|6|BGCOLOR(#a6f1f1):水|「HOJ」シリーズには、欠陥がある。それは「人工知能」の過度な発達にあった。当初、精度の低かった人工知能は、与えられる命令になんら疑問をを示さず、ゆえに問題を起こすこともなかった。しかしその知能は数多の破壊と自壊を重ねる内、やがて自らの存在、そして今繰り広げられている戦争の意味に疑問を持ち出すようになる。或る科学者はそれを「心」の誕生と言ったが、真なる事態は、それより遥かに邪悪なものであった。|任務受理……破壊シマス&br;私ハ……魂ヲ手ニ入レル|
|665&aname(a665);|[悪鬼王]ディアブロ|5|BGCOLOR(#f1bba6):火|ディアブロは、[[リリス>#a598]]によって生み出された魔獣の一種である。派生種であるため、最古の七体には含まれないが、それでもそれとほぼ同等と言えるほどの時を生きている。無論、無の時代の末期に行われた始界戦争においてもその姿は確認されており、その際は、人である紅き狩人と共に戦い、幾千の竜を葬ったという。しかし、残念ながらその消息は以降絶たれ、今現在に及ぶまで不明のままとなっている。|雑魚がッ！！&br;世話の焼ける野郎どもがッ！|
|666&aname(a666);|[悪魔王]ディアブロ|6|BGCOLOR(#f1bba6):火|ディアブロのその後の消息については諸説あるが、そもそもその行動原理が明確になっていない。或る時は人と共に竜を滅し、しかしまた或る時は逆に人を滅してもいる。更には神や、或いはかつての主でもある最古の七体に反逆の意志を示してもおり、その目的が定まっていないのが、むしろ一つの特徴ともいえる。ある情報によれば、今では「帝国」を滅ぼすため、とある戦争屋と行動を共にしているというが、それもいつまで続くか、当人すらも分かりはしないだろう。|愚図がッ！！&br;面倒見切れねぇだろうがッ！|
|667&aname(a667);|[てつおう]えむ|5|BGCOLOR(#f1f1a6):光|わたしはコードネーム「Ｍ」。未来のくにからはるばるやって来たせんにゅうそうさ官よ。わたしのみっしょんは、さまざまな時代をいったり来たりして、世界にえいきょうをおよぼしそうな人や物、そして出来事をかんしすること。みんなかんちがいしてるかもしれないけど、さまざまな出来事をほっておくと、未来はじょじょに変わってしまう。むしろ過去にかんしょうして、その流れをせいじょうかしなくてはならないの。それが、未来を救う、ということなのよ。|とどけ……みらいへ&br;このひきがねが未来をすくう|
|668&aname(a668);|[えいゆうおう]ぜっと|5|BGCOLOR(#a6f1f1):水|ヒーローになるにはぜったいの条件がある！まず、すなおに実力不足をみとめること！ヒーローはつねにいさぎよくなくてはならない！しかし諦めることとは違うから注意がひつようだぞ！負けをみとめてつよくなれ！つぎ！くろうは買ってでもしろ！しごとをだれかにおしつけてたら、いつまでたっても成長しないぞ！はいつぎ！しっぱいは自分のせい、せいこうは仲間のおかげ！つねに仲間をたいせつにすること！いじょう！かいさん！！|せいぎはかならずかつ！&br;にんむかんりょう！|
