* ストーリー [#m35393ca]

- 本人(進化前後含む)の名称にはリンクは貼らない

&color(,#eee){ページ内リンク};
[[001>#a001a]] - [[101>#a101a]] - [[201>#a201a]] - [[301>#a301a]] - [[401>#a401a]] - [[501>#a501a]] - [[601>#a601a]] - [[701>#a701a]] - [[801>#a801a]] - [[901>#a901a]] - [[1001>#a1001a]] - [[1101>#a1101a]] - [[1201>#a1201a]] - [[1301>#a1301a]] - [[1401>#a1401a]] - [[1501>#a1501a]]

#style(class=storyFilter){{
|~No&aname(a001a);&br;|~名称&br;|~★&br;|~属&br;|~ストーリー&br;|~カットイン台詞&br;|h
|711&aname(a711);|[玩具王]ピノ|5|BGCOLOR(#f1f1a6):光|CENTER:&color(#FF1493){''[GD4825 五十五の月・光の讃日]''};&br;きょうは、おじいさんのぐあいがよいです。昨日にくらべてせきも少ないし、パンもすこしだけ食べることができました。そしていつもの時間になったらおじいさんはネジを巻いてくれました。これでボクももう少しだけ長生きすることができます。だからときどき、ボクはおもいます。おじいさんもボクを同じようにネジがついていればいいのに。そうすればボクが毎日ネジを巻くのに。|ボクがおじいさんをまもる！&br;ぜったい夢をかなえるんだ！|
|712&aname(a712);|[壊玩王]ピノ|6|BGCOLOR(#f1f1a6):光|CENTER:&color(#FF1493){''[GD5882 五十六の月・光の讃日]''};&br;きょうモ、おじイサんのぐaいはよいです。最近食事もシナいデずぅっto眠ったままでスがせキもセズ目を閉じ横になっテいます。いツモの時間にネジを巻いてもラeないのが少し悲しいですがわガま魔は言えません。さいgoにネジを巻いテもタってから血行ナ時間がタチチま死た。体もう爆うゴキませn。と殺デボクの夢ハ人間になるコ子でス。良い子に痴レればいつか慣れルとoじい惨がいてイました。ボク野ユめはi吊かきっとか可カka|必ズ、ボクは人ニなル！&br;錆ビにも負ケズ！！|
|713&aname(a713);|[妖王]べんてん|5|BGCOLOR(#BBA6F1):闇|其の地にまだ名が無かった頃。其処は彼女、べんてんが空を支配する、翼を持った者たちの楽園であった。天に寓する「てんぐ族」の長であるべんてんは、その勝ち気な性分と、はたまた類い稀なる悪知恵で、他の種族との喧嘩には百戦百勝の実力を誇っていた。つい先日も、翼を持った見慣れぬ種族を空から追い払ったばかりであったが、ただその異様な見姿は、べんてんの心に僅かな不安の種を撒いていた。|手ぇの加減はできひんで？&br;ほないくで！！|
|714&aname(a714);|[女天王]べんてん|6|BGCOLOR(#BBA6F1):闇|焼け朽ちる森、赤々と燃える山々。自分たちとは異なる、翼を持ったおぞましき獣たちの大群は其の地をあっという間に炎で包み込んだ。べんてんの仲間も一人、また一人と、その翼を灰にしながら必死に抗い、しかしやがては地に堕ちていった。それからどれ程の時が経っただろうか。全てが塵となり、荒廃した其の地で、片翼をもがれたべんてんが一人膝を付いている。そしてその堕ちた天女を、愉悦に満ちた笑顔を浮かべ一人の「神」が空から見下ろしていた。|ボク怒らせたらあかんで？&br;こっから先が天王山や！！|
|715&aname(a715);|[狩人]ギース|5|BGCOLOR(#BBA6F1):闇|CENTER:&br;&color(#FF1493){''[P A S S]''};&br;２　３　５　６　８　９&br;１１　１４　１７　１９　２０&br;&br;|ポイムがボクの生きがいさ&br;ボクに任せてくれないかい？&br;ボクのとっておきをあげよう|
|716&aname(a716);|[仮人]ギース|6|BGCOLOR(#BBA6F1):闇|CENTER:在ウー在アか宇らシエュ生火プき苦リケッツ古※&br;刺ェへし咎か巣ら生セま蘇汰れち吊しテクリ徒※&br;無ストにフの説回収ネに野歯成ひ負功へした放※&br;魔。「み死血夢」にメつ喪羅いり流てレこれ炉※&br;矢以上い被害湯が拡エ散夜和すい雨るエことヲん&br;魔を避みけた夢い。メ支喪羅給り流「レ保存炉※&br;無」のに処理脱を頼ネむ野歯。ひ負尚へこち放※&br;刺らはし更に巣オリセヴ蘇汰ァち吊ーテの動徒※&br;在向をい監視宇するエ。生火以き苦上ケ定時古※&br;報告を終わる。|さぁ、狩りの時間だ&br;十年早いと……ボクは思うよ&br;これがボクのとっておきだ|
|717&aname(a717);|[学者]クリストフ|5|BGCOLOR(#f1f1a6):光|CENTER:&color(#FF1493){''[研究日誌3856]''};&br;ついに今日、僕は一つの真理を得た。真理に達した、即ち「死血化」した生物は、死を超越し真なる「死」に到達する。一部の龍、そしてハデスは恐らくこの真理に達した生物なのだろう。或いは、東の大地に住む者らや、更には最古の七種も、この真理の一端に触れるものなのかもしれない。ともあれ、全てはいまだ仮説にすぎない。あとは真理を実証し、僕は真なる「死」に達する。|か、必ず、た、達してみせる&br;ぼ、ぼ、僕の出番ですか！？&br;お、お、お役に、た、たて|
|718&aname(a718);|[古学者]クリストフ|6|BGCOLOR(#f1f1a6):光|CENTER:&color(#FF1493){''[研究日誌0001]''};&br;母さんが死んだ。それはきっと父さんのせいだろう。父さんは「死」に囚われ過ぎていた。死の先に在る真なる「死」。父さんはそれを「真理」と、母さんは「禁忌」と呼んだ。父さんが家を出て行ってから、母さんは僕に様々なことを教えてくれた。「竜」「東の大地」「神々」そして「禁忌」。でも母さんは忌みていたはずの「禁忌」こそ、最も熱心に僕へと伝えた。だからね母さん、僕はこれから「真理」に達する道を探すよ。|た、戦いは、に、苦手で……&br;……真理は僕の手の中に在る&br;す、少し、ま、待ってく、だ|
|719&aname(a719);|[守人]ナズナ|5|BGCOLOR(#a6f1f1):水|両親ともが狩人であるナズナにとって、各地の森は勝手知ったる庭同然であった。年によって、或いは季節によって、彼女たちの一族はその拠点となる地を変え、生活を送っている。必要以上の狩りはせず、獣と共に暮らす一族は長らく平穏の時を保っていた。ナズナにはまた、或る地にかけがえの無い友が居た。それは人では無く、獣。大爪種と呼ばれるその獣とナズナの友情は、彼女達だけが共有する、誰も知らない秘密だった。|必要以上の狩りは駄目よ&br;人と獣が共に生きる為……&br;せめて……ひと思いに|
|720&aname(a720);|[獣守人]ナズナ|6|BGCOLOR(#a6f1f1):水|大爪種の群れが、ナズナたち一族の拠点を襲った。きっかけがなんであったのかは分からない。人が弓を引いたのか、それとも獣が過剰に反応したのか。やがて訪れた静寂の中、大量の獣たちの亡骸と、幾人かの一族の犠牲の姿がナズナの瞳に焼き付けられた。横たわる両親とそして、友であった獣が己の涙で歪む中、ナズナは心に誓いを立てる。そして誓いを果たすその時まで、決して死ねぬと、涙を拭った。|ここは……狩人の領域よ&br;どうか安らかに……&br;苦しまずに逝かせてあげる|
|721&aname(a721);|[せいれいおう]るふぇい|5|BGCOLOR(#f1f1a6):光|CENTER:&color(#FF1493){''[GD5511 十五の月・光の讃日]''};&br;あたちはつぎのいたずらを考えまちた！ひとばん、ねないで考えまちた！うそでちゅ、少しねました。だって夜になるとねむくなっちゃうから……。でもちゃんと歯をみがいてねまちたから大丈夫！ちがいまちゅ！はなしがそれまちた！あたちは、あたらしいいたずらを考えたんでちた。むふふ、このいたずらで絶対おかあさんをぎゃふんと言わせてあげまちゅ。そのいたずらは！なんと！えっと！そうでちゅ！ねたら忘れちゃったでちゅ！|むふふ、おもちろいでちゅ〜&br;ん〜、もうねる時間でちゅ…|
|722&aname(a722);|[じゅうおう]ふぇんりる|5|BGCOLOR(#f1bba6):火|ふぇんりるは困っていた。一体何度目だろうか、自分の家を建て直すのは。「新月」の夜の翌朝は必ずこうである。深い森の中、孤独に過ごすふぇんりるは、家を壊されることに、全くなんの身に覚えも無かった。森の獣たちに聞いても、皆、気まずそうにはぐらかすばかり。真犯人は誰なのか。ぷんすかと思考を巡らすふぇんりるの前に、果たして彼女は現れた。近頃、森の中を出歩く少女。鼻歌交じりに獣を狩る、赤頭巾の彼女が、おもむろに、唐突に、ふぇんりるに声をかけてきた。|かんべんしてほしいです……|
|723&aname(a723);|[隻眼王]ザイフリート|6|BGCOLOR(#BBA6F1):闇|もがれた腕が宙を舞う。削がれた腹から血が落ちる。折り、砕かれた己の剣が鈍く地面で照っている。相対したその仇敵の力はドラゴンよりも遥かに強く、身のこなしは人のそれとは比べ物にもならない。もはや人を越えたるその存在を、果たして人たる自分が討てるのか。と、そこまで考えザイフリートは我に返る。あの日、あの時、「人」などとうに捨てて来た。地に這い、鈍く光る剣の切っ先をくわえる。その時彼は、竜すら砕く一つの剣となった。|俺が必ず終わらせる&br;人などとうに捨てて来た&br;俺は貴様の血肉すら喰らう|
|724&aname(a724);|[熔巌王]ザイフリート|6|BGCOLOR(#BBA6F1):闇&br;火|地面が徐々に熱を増す。先ほどまで流砂に覆われていたその山は、今やマグマが煮えたぎる活きた火山へと変貌していた。先んじて山から遠ざけたロスト・ブロンド号の姿は其処に無く、代わりに在るのは帝国兵の「残骸」と、そしてそれらを作り出した半狂半竜の凶人、[[エイゼル>#a136]]。かつては父と呼んだその者を、ザイフリートは残る左の眼で見据える。今、仇敵となり、溢れる殺意を自身に向ける其れに対し、彼は右手に括った剣を構えた。そして彼らの、最期の幕が上がる。|貴様の業をここで断つ&br;終わりだ&br;……このまま押し切る|
